0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-4.100311758934515,9.863074003920346,7.198916175748419,-2.460467994767397,-5.874137576169641,-11.866651233936102,-10.769657363682427,10.581855645300593,0.8587361680800676,1.8136916271029637,-9.984185572053315,13.53400971956699,2.9854883215963834,-7.855837609713166,-3.368637289498735,-2.6165051158558588,-4.122017589389813,-1.9829767724085277,2.830587376460633,-0.9865324125407677
-8.128814122135214,-2.090991713711427,-10.239938436707524,5.990035274019343,-5.7222171426256745,2.438224973032834,-3.5722686413341798,-2.8281393010264457,-1.9568307086250538,-5.579082348028406,7.796816321150974,7.651716047682154,9.240518275313876,9.11007130896579,4.779384217063492,7.81806307684919,-9.379123369794161,-4.336937580419469,-8.076427093929867,-3.8680540043773144
1.0200700869851862,-9.225858613403423,-3.6496324357459704,-6.258915929950945,-1.454412469395121,6.193596556491085,-6.546428150483134,-2.8022131180992615,5.036647289648874,-8.863915437701694,5.013201273552248,-7.109590026615059,-10.458992103675937,9.516072585576985,8.881066408834748,3.8124240463465053,-0.9681560989575955,-9.291098165660314,0.0041277606520004895,1.4593819827066925
7.029633991009097,1.3903057968211134,-2.3835225317836874,-9.772599821689615,-6.058466897966177,-3.8869227190574565,3.993335880096794,1.566660671856236,6.666634133732296,1.8136900990009925,-8.247595509768974,1.9966404195030338,4.291469044738236,1.3342152703207102,2.7468043259885127,3.127867847300612,2.189815542652426,1.411165854408551,-8.70736121414273,-12.029566360394112
7.658646492528655,-7.337613357967095,-5.9120750736069,-5.4869375236942,-1.3186363709786286,5.448705483080353,-5.801233299753477,-0.3109035441756878,3.114741997471037,-9.846251410926538,-1.7190311964521756,-6.888240517553452,-13.433923447040966,9.685252006849446,7.354040200925916,6.494667672160823,-1.2795746534833783,-9.944055110408321,5.807173047267373,-2.0637292585802793
6.142760155861547,2.1056913277314555,-2.3966086640242144,-9.336963510411042,-6.024011166511924,-3.6028008945919234,2.7951425932155907,2.209576433146137,10.429808780372538,-1.096712104953363,-4.066199974538476,7.128167718335838,4.057090355179863,-0.9967035814416261,5.314235275250834,2.182567454081593,-0.5257252248174948,0.36700096369527024,-7.074737486845921,-9.390222760859123
-2.6513716562788985,-4.072158798519992,7.935324514474102,-5.180800865590826,-4.5101048875018,-5.805085931851289,-6.6868488971397,5.44231135433111,-10.475886653360526,10.369177576603395,7.790290540303282,-6.977721864514438,-11.779186638011392,6.639279093974105,1.465933543659622,3.2593806197486686,7.870211257019919,-8.394748505693617,-6.58961935700688,-11.276602104056208
6.183442670289914,4.338975748665174,-7.861622763679258,-11.61506357263515,-3.9950472105886816,-0.39357811744607263,5.043807234835895,0.048054518575795235,5.34992166614607,2.790277908928892,-8.850384678826448,2.378968999560371,8.17044609359967,3.2477379625639067,7.967462885624812,-2.0241718332438183,-2.5955546943888397,-1.1828466541035967,-8.821365198970769,-7.112967852724247
1.7953518646165083,-5.333126665722696,4.862173935718028,-5.1987690688711,-3.985152572189186,1.8126301808019736,-8.272826289229917,7.601305106532374,-7.578218972766233,9.824202111300126,3.6400659444448964,-6.989415000285998,-14.749068252893043,6.780802697492749,4.189829454447214,4.95710134299872,6.4340449648480345,-7.7474639924537465,-3.051451790406618,-7.5852827231719
-2.2807423257286707,9.314889651122076,3.9126544118003896,1.859278436498597,-6.264023653367151,-10.300446378589198,-11.534698600847436,8.810051103544133,2.3640311111200596,3.7934848832155508,-9.551442247953165,10.093360453963228,5.569333455389713,-7.309827237239102,-5.971810145662625,-8.288655358161387,-3.0986496293803016,-2.9100385758309235,0.6972116474936021,-3.2302222312130753
8.575080683862325,-0.1605820379533376,-0.4644012312340777,-9.191669116689512,-3.2892972215744196,-2.379217252901915,5.773499656449662,-0.06681917279920668,9.392428012615058,0.05060615999153306,-8.878637850351184,2.7655618425680712,4.547594808224257,-1.3719394218310588,8.863878381065271,2.8482145775745034,1.35805698959176,-1.8959764655131897,-9.885833440992887,-6.326040047785975
0.12577891485039716,-7.917494306093175,-6.621969507623637,-0.7678391930538271,2.4997775516440774,9.04336479066955,-3.5586268505407963,-0.11055216731969869,1.1178094222611568,-12.413331290588175,6.222644108392352,-5.651561369957235,-9.682881950033376,11.633824523040602,7.367111627971186,6.9811910307745695,-4.252982885114256,-6.76920344011172,3.5575134518708946,-4.098805907430421
-1.3560836969412173,9.636786437285394,10.797640453138577,4.2123195068098855,-7.135462374112803,-8.791190474476798,-12.051220397151155,7.730450187233149,0.509598744295569,1.3169441367255605,-10.881455882569004,7.2351010360110966,10.023136086153565,-3.989938272535576,-6.379445938491222,-3.372021525151272,-3.760418525514009,-1.22743977001177,1.6851485273816293,-3.097597108669844
-7.14425770740006,0.7948940163892515,-8.465213829651557,4.976998021980018,-7.072644085721208,3.455528566714685,-7.1403366374941175,2.063782629955728,2.6773175194418766,-5.648569783733878,7.149424529775327,8.262934344959321,12.8644001107205,8.190700663444924,2.979070333124175,8.840962010054422,-7.169411580964011,-6.319460264869888,-9.164582701476846,-1.681958183739982
-5.3007760274377205,10.196984611715122,3.1918981727428832,1.582388981586684,-7.783525934975025,-8.458786604715295,-8.85241772759712,6.892303758362658,1.2785844703068445,2.7045283125602233,-8.94926077251804,12.705431580224456,6.9286272816866905,-3.760981356612219,-9.143944506164914,-6.016386924343784,-6.109891778751379,-2.4587212224190456,-2.8398424420757578,-1.7916185272120155
8.769892647896137,3.4817222266884005,-4.789706019085942,-6.957891828399336,-6.8406154231734195,-6.9669549666506025,2.0403815669574326,2.6841998064504513,9.094583653503118,-6.507766444780063,-4.962629417474393,4.527120136816768,2.0801562771583986,1.427437891969087,7.60439442844806,1.0747939579003327,2.6528027127478135,-4.181672891623229,-10.319627935394905,-9.691555921180974
-7.933566398832145,2.4560661779725126,-8.569816050755515,8.222870035849876,-4.863461146933866,1.8231879006707057,-4.8537453049571475,1.2561125144978105,-1.8365154500233958,-5.116802788923416,8.614678421053467,7.153770616961422,10.71216574574795,4.550378983541496,0.7948380497672662,6.726429324581087,-11.855605889107895,-8.145409304035917,-4.21294253125856,-2.2743735923098325
3.775121205332141,-8.264900910238403,-4.167320293350087,-1.8752356052765373,0.6917698489614719,2.1481573031198704,-4.577033057054916,-0.18275934743121836,3.2632067989696116,-7.517128360890387,5.366727160267081,-3.8826102310117636,-6.005824815073817,11.865051383399143,9.89539863112308,6.232317136402901,-2.162090450175918,-6.582395817006277,3.066528056766617,-0.38730330759143694
-1.1399524816894102,-9.450217631898907,-2.8152845327418867,-1.4651820935703777,-1.6623538464330134,3.667990609706367,-8.061331459884828,-0.4618477236103956,3.1373283605314324,-7.214500362911396,1.1578335670648283,-8.896502378223737,-8.163280864561743,7.330640803814967,8.276135383768782,8.818499143203297,-2.2534937594010507,-7.730609095369418,1.1408225280176918,-0.7741569902666552
-3.2415168932618963,-2.9048182207019453,8.398377370180192,-4.202489943690459,-7.215290085614367,2.016667781842818,-10.328209399716226,6.347971170756354,-9.403477335979199,12.175069153588188,4.659207604398733,-3.8111404253089436,-10.917976546254005,8.309210579215904,8.257829964626007,2.444049084087266,6.009478377180731,-3.0215421334980626,-2.697507775308704,-7.559042269038109
-7.493188688718357,2.597420691003395,-7.764184029553527,8.17144644809415,-4.391022173004315,3.8417767900436397,-2.9591792698781325,-3.2499555677729997,0.3311529953268987,-9.271789025876311,11.948254450210145,5.380957427216436,8.403296931924537,9.690141672619445,2.802649171121452,6.1802156717039205,-8.371960684016347,-6.750676698069865,-12.584519999001348,-4.873945851209122
-7.525833568569323,-0.8267276733661653,-11.52052049102347,6.270552362585106,-6.805708522998138,2.6770022974395147,0.13807970082306698,0.5572350166726356,3.3000065656406408,-5.288958197833176,11.619417351255613,-0.09727213796488066,8.181062788987324,10.510817854854402,0.8145279307230351,11.962431030201559,-5.262369651426086,-7.018604183872021,-10.101781259881953,-5.520605069443651
-8.221713920861214,0.4620184046674032,-12.73257978047922,10.260750986639652,-3.559234768715267,0.7647025149533708,-8.303933024116583,-1.552783868726586,0.4488726640113479,-1.1423270921079087,10.478206485239719,1.8874771688593759,7.410667821481895,7.7901221360070085,2.465366684817896,5.807986979841489,-8.500130414915732,-7.515621026838177,-11.302971346993873,-2.974202091336805
1.1393225716853035,-7.5473278359416245,8.01141326942708,-3.067328720763278,-0.5796461761208951,1.5356508616614124,-7.901326574871243,5.5485252182118,-8.429173737365062,7.452157342017545,3.9111563356973242,-9.595574307700268,-11.73551145427614,6.497041532417581,4.737496975521385,0.6214839708269433,5.150983527630514,-7.392287063673928,-3.1565098158670177,-8.950196101053006
1.8456608321537868,-5.089943307141832,-4.260152886344929,-1.6665823968786724,-1.5160969461515468,3.643895530776583,-6.253212484925027,0.9027836543375404,0.5369159383179625,-9.542414235313382,0.27197055405680115,-4.351027691125978,-9.287879655470478,11.883221835319032,12.370136362573003,6.005855032885734,-5.924622081627286,-12.218353475338997,0.7405863841895544,-3.944619775005293
1.2048246107047205,-2.9610103273011354,-9.70473690916347,-3.0320025769374324,2.5727872699702607,5.947208156125181,-4.49968940999062,0.4843413984717684,0.5136246148078891,-13.55482361461787,2.5618084121013722,-8.140730735458952,-10.299638952625017,7.979736233108443,12.802363474738174,10.977622046837167,-3.473308741475785,-8.976092167695777,1.3302076953407167,-0.2598698021158349
-7.330617796985928,-0.09285478506176793,-11.490914853119845,10.403297245021427,-4.23400963168199,4.040208667084796,-5.378797736262944,-0.5170803724222649,0.5819371914440362,-9.371160276387162,6.015623904895816,4.301160605945156,9.835020364168562,6.5902722286930935,-0.07961081895972466,6.808113393986995,-9.140834805252235,-6.788060677257303,-4.764411317376126,-1.3841521277600761
-3.1473054943859866,7.422234414591344,6.791893113425298,2.0157929812846165,-3.0772458196452552,-7.0014312209051885,-10.255141290456937,4.296094130273049,-1.5839791176477145,0.9931796699099293,-9.054056812060985,10.415647089699753,3.486471411944169,-3.9631411582822462,-7.329622759224867,-6.038323778960225,-0.6907138842983969,2.288807264375821,-1.8981609229693497,-5.957801646869736
-0.8529032281150297,-2.734202507014788,6.417976783579803,-2.4038502924267555,-8.703421800950927,0.011716118841306189,-5.171872116988922,5.19706644872224,-9.983510479188507,14.293116584072209,9.083049766324757,-5.090536544352238,-7.611736434567857,1.8573577331805264,2.56204399569493,3.640227614473444,4.953446735985022,-9.498995007266117,-7.93073801214724,-6.910569572080286
-0.6820283705862513,7.407928226837631,7.625255974147144,1.4309224818555943,-6.922361779848142,-8.374532951571593,-13.686808277181893,9.091613708220802,3.4959880290490424,3.598796441684482,-9.454328679634207,10.430075478648085,3.5237611022353503,-6.811323141127066,-4.774971296614334,-8.840488649269822,-3.328039276475987,-2.218034976602053,-0.4282396622906325,-4.246700160634129
4.416867812629251,-8.352490735127535,-4.069449430374781,-0.7611576439012042,-1.847117019520941,5.611661570379952,-6.039661176477846,1.6513377913044163,3.029780048261501,-9.511219208109702,2.278195161021802,-7.333075549301147,-11.654192954133299,9.492912459862925,13.097024183157323,4.4005086809470955,-5.453784035737993,-9.788013263159804,5.133844087689383,-0.2999792168150929
-11.291727172803602,-1.6170306750177836,-5.85362784560612,5.2042481943526955,-4.825357804136672,3.318733473760065,-4.7917269661474045,-0.4856827761180138,1.0787038553379984,-7.427235573358914,6.54757556095531,5.932720353109203,10.936711996173727,9.635692045859818,0.3385286414420794,5.935028869706983,-8.798525723271167,-2.9447597320257675,-7.804258063870148,-2.0854640311462456
6.8774621489486165,3.5551875449192325,-3.9670718900457,-7.386847690101679,-1.9551489376272688,-1.6990778260040882,4.8278122190438815,0.6712131238701602,6.52042874624289,0.6346131510084432,-2.7104904697535117,3.5834542013957353,6.127376329114229,0.1134388364311183,3.471409510593019,-1.4767197998669102,-3.7102873657654616,1.2576904929864936,-13.951877970947324,-8.369827920935176
-4.359039609463467,2.960201329197895,-7.798165447587677,7.681158303970369,-11.307428018657902,3.8447657346960833,-3.7694359958999812,0.6813246161989237,1.0420002809320057,-8.955435213387773,10.506509668993543,6.767089095285992,10.154656395403101,9.789701015699748,3.166102866064949,7.617425877384513,-8.37182365479379,-5.898093017110342,-8.880055323576002,-1.4969580727912533
0.08838968577729212,-2.274065242865023,7.91141664225091,-5.1239046213190225,-3.7550629718664013,2.1890915841181853,-10.77040267068255,3.8013804321172255,-6.7326724829177005,11.489830285354202,2.3477293186903627,-4.4356434507782065,-9.698950859220716,7.871246478310985,2.8681042300844606,5.870510353781551,7.113064482690163,-9.221776836229616,-2.7951803367679755,-8.979662068506713
2.511762853261662,-1.373775676838978,-4.525398660662041,-4.933120593095532,-0.3325788806705091,1.5542391527675363,-6.190437922041338,0.3167393328625534,3.437492143131273,-7.123747246744351,1.1437578002133315,-6.890745555514036,-10.231209801515751,6.721585635451278,9.932430220252456,3.620775865136023,-4.736978417676313,-10.036905639670797,4.784026902823657,2.405910073325003
-9.41398131449629,2.480405447232181,-10.580779011330259,10.444103016674422,-5.291614289965392,3.654443708594283,-4.755707579993182,-1.6306304387798418,-2.55531518834501,-8.413559206674378,8.743874848859328,5.926414824880059,10.81073745785031,7.005032088959277,0.19407804768735426,5.55205512845691,-7.270022723153402,-3.313953720958409,-6.562793685876662,-2.073527888440238
-4.542613805609323,-2.097002843328173,-10.137069717395446,5.276623710997022,-2.880539681118394,3.5373035611542893,-5.418509048743518,-0.3830987991318314,4.290565431115333,-6.4488497532520155,9.02822548005936,3.619893494943761,5.000816530339177,7.576469661394286,2.6089698008709377,10.636653629117674,-12.72714302796092,-8.330535405663154,-10.25693640290214,-3.5003550818811164
1.086175430646295,10.295971850732341,3.497520856662508,3.118335246653049,-4.080916317979266,-5.0308422274504085,-8.719067016795663,6.029649360087555,3.4187468620913553,4.948422326764408,-7.797923674028486,10.668540646603825,8.747958246647105,-6.823688209555613,-3.728712524589336,-5.9367105935465245,0.23536660444128543,-0.8832470035343785,2.1108279791728135,-3.7795956291138655
0.7480334680898335,6.254083211768538,1.233113957517792,1.8620742861474944,-6.111496293272656,-6.945499089464133,-12.973211956715764,7.145282836473126,-0.5866387661455308,5.500796653580986,-8.855113621890254,7.518437470585176,5.621118981335049,-7.8716448302123805,-6.488858850404331,-4.421625161928847,-5.886607233480333,1.503221663680446,-2.4216148639025667,-5.76116286056385
-2.967995399531379,-4.717714314823425,6.678791483917828,-2.6105856277396433,-3.2648455924957784,0.5086689571480135,-5.295128893549159,6.935835169331401,-9.722914018149854,12.40796406761854,2.7283814136881737,-6.210017990959505,-7.955722855377016,4.863082359272393,4.756258170486646,5.666822554817843,3.7043591977564363,-8.664062404506263,-3.1436930895329676,-8.786094513161991
-0.42292483032979167,-4.7142873238260306,6.277291007403801,-1.9037110356310252,-1.3396073421248258,1.0571371005449912,-6.8934536965462945,6.0801765703325374,-4.944938901001638,8.999972526136299,5.385880188695005,-3.098815060794563,-9.595535990302224,8.583346289187727,2.3145867631464263,4.169558317562719,8.394275010599372,-9.871786396845284,-3.133283508653962,-7.169248347714449
